packets_per_sec,bytes_per_sec,syn_packets,udp_packets,label
31057.84159711628,37501499.09446391,145.83822533637374,27815.924917548182,1
18.164659088777555,1391.4713471159685,1.0,2.3343641534871753,0
37925.52101029997,44293847.78893661,113.87846466382516,33555.01591963692,1
15.485387746740201,1134.830960606958,1.0,2.4512158263681205,0
17.238542800086574,1314.1353029650102,0.0,1.8064140237621487,0
36390.246455214205,41833410.850514725,113.71715637216838,30484.637944827435,1
16.972260711891483,1509.290288220382,0.0,4.973899969459963,0
38063.513117922455,42455527.09154028,124.36960429743372,36119.2515814193,1
15.88850500466627,1016.8643202986412,0.0,1.8625526849818062,0
38544.76475433918,46404269.191597715,106.99847430498785,32683.948834901832,1
14.37106539950176,1247.5545386864012,0.0,4.298583695682522,0
38771.1540565603,47129227.87155532,71.32388352143171,31050.483524947926,1
33509.297664192105,41081324.537134595,79.37949449705386,27511.358625773446,1
14.438359751545851,984.6205574895024,0.0,3.457016013715409,0
11.590078760011007,939.7588019916059,0.0,2.3599196772165096,0
37193.27851021799,43933381.83483,62.53117392090766,33043.27557113775,1
31040.168829791946,36897981.98800893,43.3393941971452,25893.996658864413,1
17.716800961899676,1414.1723627078995,0.0,4.77250657466665,0
30495.7841563558,36689983.156834915,86.80502717492068,27084.957878991278,1
38847.94875628736,46348492.67851385,152.8402382098524,36440.523809135404,1
17.575238431530238,1124.8152596179352,0.0,2.406515735168894,0
16.78556285755873,1183.5067799661097,0.0,3.7845701402218643,0
14.825057547515192,1418.8977657087653,0.0,4.361354769868966,0
32087.691608578716,38050839.2757114,81.55174030312094,26665.692099664255,1
37133.436978821795,44406549.71823304,101.36743131935317,30932.872895548117,1
30779.642527293217,37058033.280759506,81.41727318980483,28244.264179522048,1
12.801344708629125,966.0909879110047,0.0,1.753370480365039,0
18.29272136336415,1170.7341672553057,0.0,3.34918874677462,0
9.372554763508116,686.273718583196,0.0,1.0966946025476056,0
36583.195394838986,42737568.28359583,121.65999877033737,29905.548719938,1
46258.61777789021,55459376.215880185,130.65746711272624,39289.79676658934,1
13.504963247670663,941.5504851814766,1.0,2.0615254727215793,0
30719.233748422674,35257187.265042745,93.94229512402013,27681.107848435968,1
29372.739962009848,33553226.300581872,42.00972240263036,23881.239935901624,1
37648.20733903389,44794851.44559928,102.48351369489227,34014.954047272586,1
19.81688064622161,1669.090729855302,0.0,4.780807246664092,0
34820.42787950985,40312178.488177896,77.70355625295171,32354.613502132364,1
12.671351232148716,962.7185311229164,0.0,2.4318453251448213,0
8.241576971918331,665.7443121547336,0.0,1.8060259214810377,0
12.959623134892244,922.5531208049069,0.0,1.52891633889947,0
16.66831052643474,1384.1256452250523,0.0,2.1154628545594125,0
39287.71946084719,46364767.12894116,83.71978661416888,33833.90585543851,1
34166.12715783837,39430764.90746365,108.7247140960211,29983.255481897664,1
12.749672642603782,1070.468594857152,0.0,3.7603644697490557,0
31687.21490813906,37945629.73159143,100.86081741700775,28447.25958325195,1
37343.616804658595,45312452.674392626,133.42695150874954,31123.75739665329,1
17.405046158683568,1213.7656793219555,0.0,2.5769880829773233,0
36442.59156574318,42185824.46839265,76.5943858720645,31007.014638482487,1
16.110668858168566,1235.2253856808495,0.0,3.354608015256873,0
43300.260157394165,50629827.72834135,116.14092833213374,37921.27913564475,1
35757.31322916949,42964907.46490121,83.28621989959927,33610.69384247662,1
29601.695153793873,36537895.619715795,117.97338320678348,26323.51319875697,1
29308.100298953308,36077888.68180513,116.41107005775794,23912.88370528207,1
13.829315215254097,1077.7856602047343,0.0,2.781099519826166,0
32254.883456979664,40884702.93062619,99.51202865527686,29935.50798850388,1
16.69248203747207,1268.7236479934104,1.0,2.65685589048967,0
40184.25224712559,49288047.02390245,112.24664428005025,32357.15877152666,1
14.7614432192901,1219.6485209801126,0.0,2.0626004504672024,0
16.352284128899193,1046.5461842495483,0.0,4.545651688968625,0
16.672283949935125,1421.596491985599,0.0,3.299925408995447,0
32052.91945620951,37143668.3433093,81.97248640205652,26546.509477628213,1
36394.38047944392,43839021.34359882,110.08541496076768,32806.66861041711,1
28878.154361026493,32626192.885513637,82.54022066221295,25241.732037187034,1
31574.007050363205,38929884.36725044,104.3792783171195,27167.333542424858,1
39781.922603301915,45893314.38312294,113.66424808002138,34877.61239645303,1
33446.61224679537,40695226.462481074,73.26862999370161,29638.51579820713,1
40450.25141084981,46117399.53083996,80.03118294246563,32479.188774012477,1
34628.223173545644,41215033.18769028,97.53727129295464,29734.002965607622,1
8.099492708925542,729.5492981974666,1.0,2.317100315004013,0
27675.4204866466,33176971.890629582,109.04135676519343,22418.86347869986,1
18.120599085260775,1159.7183414566896,0.0,2.421650110690135,0
27875.366342137466,32494245.195250455,87.42659505938279,26100.755337548177,1
13.754819802218108,1107.0264708524007,0.0,3.647956156409373,0
35070.45300773463,42522132.01210479,93.62307289010538,30758.365724328727,1
15.982605848507351,1266.0017765055836,0.0,2.155763499364762,0
35724.25097108433,39135375.897090435,65.0555666606949,30980.932504215652,1
15.916710028691758,1343.3551557907972,0.0,1.673704449086758,0
38504.67666876493,48359082.19958874,103.63979765245595,35506.36813245897,1
31662.8727598615,39979336.570925936,100.50770555944544,28860.706526956175,1
13.737159243034199,1039.8151500776817,0.0,1.996068654073225,0
39766.82998842826,49433025.97914701,107.19477950253577,37520.88694111582,1
34962.84575372874,39680053.9105915,96.85950343110585,31352.440652016987,1
0.0,0.0,0.0,0.0,0
38358.65545772476,43324074.40856308,81.943821460744,32262.975288265767,1
35072.06748817779,38937635.05905507,81.15879632851511,29682.51253591431,1
35797.69594394707,45093124.360573724,94.22849765691798,31113.747678765427,1
38982.32605600812,48741857.78637553,91.32253074041621,33668.01854658178,1
31348.756322813948,35237616.911355,85.92579201337134,29321.646785516536,1
20.586479157940637,1806.3478692770143,0.0,2.085263589175533,0
34029.205008698875,43682208.24932812,116.44700941791507,28867.385895972635,1
34051.95211994949,40140628.37267519,111.96198310094933,27492.653249856234,1
28737.407873577613,34000814.814840876,90.4689239713295,26095.435870872152,1
23.988432634247612,1768.7819805256083,0.0,4.319418764056855,0
34620.70307487651,41178930.157089844,92.56441976953023,28549.192293394382,1
37783.45535637514,44182115.12443712,93.4753259111728,32093.73922023315,1
32940.86930034103,40758744.52938469,70.44775186161111,26962.745057115404,1
32901.35037173279,35163619.1644061,104.86269310276978,29648.490750584137,1
15.242608139724135,1141.4285175855837,0.0,4.019111238799501,0
33602.242691132175,41973709.101950616,124.89130320710511,31334.173808138305,1
22.61514928204013,1527.215328832434,0.0,2.881841634880092,0
29003.936158166394,32960190.514468063,95.3015145695805,25460.83285401644,1
10.051975898707095,698.8815273630677,0.0,2.761516068976798,0
13.541531251033616,866.6580000661514,0.0,2.6795779929661534,0
6.652973594393142,573.555095327037,0.0,1.5619038388523756,0
34273.987351457334,40640218.973757245,107.33492815784514,27534.88683621245,1
17.35707778193202,1241.0229878330192,0.0,4.111246907369521,0
29668.8904100814,37427290.96443083,68.38792118381662,26812.54266657118,1
15.342814874030136,1200.1028209156614,0.0,2.737445320151645,0
18.21361379933772,1337.8092398797346,0.0,3.951726958780897,0
13.984773069785037,1077.078119496838,0.0,2.700003591405156,0
32929.22970852314,39770812.27913343,97.05319546756988,26968.43970995682,1
35319.20593623493,43274894.31442605,69.04396887381938,31251.62093181567,1
37720.881441906764,44746687.3802166,70.01637596084603,33669.77712990212,1
14.048306609581958,1209.3296821494378,0.0,2.605922816658809,0
37106.14673468923,44782207.14438962,96.82924615167087,30174.752073307944,1
16.404959338675162,1049.9173976752104,1.0,4.700200906177911,0
36976.25567590208,46515833.76809775,92.01069019054295,31666.697152653116,1
15.979226275488408,1146.754609414201,0.0,2.0032325782489977,0
36686.184334146245,42777502.15355353,84.34802805162822,30083.6738865777,1
11.991466938853016,856.5053310816381,0.0,2.9778204839202718,0
27592.629073701366,32854647.626514647,149.84367997201375,24064.026419313504,1
34214.87739444825,42713555.310896836,106.42582941514776,31890.431034889683,1
38280.63274702194,43917249.824744776,156.48661182006094,33159.912638525355,1
25.610780985063165,1639.0899830440426,0.0,4.079068085095281,0
35580.25498383753,43538503.80871949,96.19107628141566,32136.249182216055,1
34438.499764378656,42320376.39842172,93.13588146313924,31273.187096559446,1
31164.8861752529,38493531.2749667,124.54547644162525,26885.8049277918,1
38293.11966271082,46687358.39115215,71.90366112144986,34420.664052025495,1
32609.32926698057,38808981.57516402,96.45016232451434,28184.5293104455,1
33693.215147254545,40923044.061083965,86.31016538774406,31490.112087532943,1
7.148876400547718,457.52808963505396,0.0,1.4030069575698036,0
27201.75312898253,29954620.460999962,129.5175830100793,25678.11502559117,1
19.361603183603393,1303.2154269176503,0.0,5.771044535551616,0
34037.33930187915,41294556.60369116,102.78995592294918,28601.131709840163,1
35016.919435976604,40866427.063475914,119.11605490224962,31011.962709571588,1
38357.396456926406,46808723.87705173,123.13667562073978,35091.94092296873,1
20.268208983039198,1297.1653749145087,1.0,5.8354954015561855,0
16.161268485805017,1034.321183091521,1.0,3.809210879618004,0
18.28276804316915,1293.5366668162185,0.0,2.8428412802336256,0
28716.474171496353,37055176.15707228,105.82405510276065,24207.961513974322,1
32152.10709096431,36769049.105782986,108.7682539899329,28504.253530041668,1
18.736468025616308,1353.7173550246755,0.0,3.438767665057699,0
16.20981135783017,1535.9219131148482,0.0,2.6145241367911236,0
12.00303677277989,829.6605354473949,0.0,1.4893069843162634,0
15.349010424950094,1165.3044103573864,0.0,2.9675565580364656,0
14.504120681103085,1023.5279085952601,0.0,3.466348850242428,0
17.462256320040744,1117.5844044826076,0.0,1.9054295745019139,0
38055.44140653369,45691348.256307706,99.1732559038166,34621.56247133818,1
14.67124869463506,1372.9864287167522,0.0,2.5170324344116177,0
38578.58875029549,46090189.58397603,96.92189546050625,36399.87645820013,1
16.118939758194493,1159.0771943165462,0.0,2.8793169551036732,0
14.867430622753915,1132.5165476548455,0.0,4.194416527349088,0
7.572198134815141,492.8598209058065,0.0,1.5498795904125777,0
32807.19880733291,39482430.01415093,100.81849497457846,26871.627829745044,1
14.51970050137675,929.260832088112,0.0,4.18422970407452,0
18.051851327167324,1199.4110056064699,0.0,2.2252823476855093,0
30374.336733024575,36416939.275651716,116.18225581462758,28467.828385845314,1
33596.6022796941,39357891.9901361,109.82891021788804,30296.814597390745,1
16.218436057459563,1200.6582850828866,0.0,2.9297327801418787,0
15.062962003908975,974.0813902194119,0.0,2.6967380466846333,0
16.539008844460295,1308.7492678318429,0.0,4.345536400199173,0
33628.48455376974,40380576.118968375,117.53428372772233,31206.424793133046,1
15.640522074553946,1250.234003690329,0.0,2.1780812811364765,0
34598.09711771318,45039584.0557359,68.41127402564803,31597.066152727028,1
39117.82992639343,48217235.966603585,149.94830252839708,35246.241209008025,1
35819.035529607136,43876699.17407438,119.08170204313257,29105.869886865035,1
12.144105051086015,878.8607503754179,0.0,1.2480791520602426,0
14.554399802436057,931.4815873559077,0.0,2.070002255574771,0
6.449158036716872,460.4991193006137,0.0,1.8580075289269242,0
19.75211919093025,1467.978317798352,0.0,3.6233027449248585,0
38398.44795406485,47299146.273686245,92.98443588796891,35388.3770993406,1
37000.572132455534,44289615.38935149,110.55678699831174,30308.092131003705,1
39028.53334589264,49354066.21930667,94.46656456561709,32550.79458854355,1
28952.466321747146,35697022.0209143,103.71675257805506,26864.991269603404,1
15.85432719063971,1024.912699617315,0.0,2.0656042109154127,0
15.092091895947759,1236.6859556457152,0.0,1.9416925779399166,0
15.105019208163796,966.7212293224829,0.0,2.281874086863718,0
12.278086377374088,1120.6876345570743,0.0,3.2907925484186613,0
21.388384109492545,2045.7994416094125,0.0,3.8195167116988973,0
36651.995648551194,41449709.68256461,72.59946745271142,29806.098715119388,1
38798.378285457955,49179105.72105539,112.91780840551785,33780.812307838445,1
33090.3571752288,44536598.87208684,81.6396187672207,30907.392517640423,1
21.910794955187637,1602.037799876068,0.0,3.1755639304977246,0
10.222297796997871,718.3379218850881,0.0,1.7592053276562678,0
33654.45221835546,39541904.69548476,82.78541673209324,29469.96384153869,1
26291.739814228582,31732348.931904376,92.32250517338434,22784.867388410905,1
39598.68807551499,50893406.22054159,78.03181564074895,37190.69700882004,1
22.234889421768663,2003.8572911384188,0.0,2.4884714462991293,0
31448.92195384584,40919120.45990454,93.37295401824302,26157.877229402176,1
30590.921038176577,36585141.71044861,100.01511014909191,25374.324626295638,1
24.38397906279033,1571.9550024090895,0.0,4.17744464410278,0
12.188562353795136,926.0760934280694,0.0,2.2393004097983793,0
24.062242789984644,1913.3057165929808,0.0,2.6000962657498015,0
31056.78476532869,39047738.30501059,96.63230155054295,27592.690973756686,1
12.79977756651508,853.0373433355097,0.0,2.1995361689165143,0
30605.51829928875,33940356.359102115,114.90721448155752,28694.655901773855,1
31135.014720986983,35812779.8706141,73.59013113189937,27545.859719464108,1
38960.66495583716,45059397.9944779,114.49183557446246,34730.19107038153,1
38990.52830768098,49230495.210703105,128.32823583400585,32042.13938750025,1
37416.48355835407,45266912.566521496,94.92096587205529,32386.026627093892,1
34298.48617640524,42100848.47000523,106.74964149452798,29183.913570894558,1
31408.679734297482,35330256.59964728,106.7871162551244,25590.981785845903,1
37976.74284126014,47162869.22967633,105.9690362796288,32957.2595538007,1
13.98903673783053,1101.5944287908683,0.0,2.93955372281825,0
39467.33510211982,47259128.48826754,91.08699393940012,32105.64554333024,1
34420.38168367428,38627630.14143027,109.0551270415339,31097.891032225984,1
29513.027482945978,35206609.0489433,57.5210483459867,27366.328337931114,1
35429.77749736357,41937034.97315695,110.61366246020096,29403.42470610915,1
33614.2939759724,41324390.63498315,112.88247535700218,28519.94049446966,1
32662.17883259825,38582959.528581895,90.60471071325726,27117.717852017293,1
33786.59973009146,39946427.71667356,113.918642018817,28903.871624996194,1
29607.81155223933,36567860.128092505,101.97867574057767,27444.34152065539,1
13.932764241440763,999.708520324582,0.0,3.7142790955012823,0
12.1209087967766,950.8371348844669,0.0,3.383406104606775,0
37802.80244848233,41442293.05270167,100.03953689511621,33929.69916534786,1
13.389692418971622,856.9403148141838,0.0,2.8540974410268554,0
12.205390763642058,781.1450088730917,0.0,2.854155029703899,0
13.90164056081244,980.2530349671392,0.0,3.5938376968007772,0
11.478281547286205,922.2479517017688,0.0,2.0152171296817993,0
18.538759677277376,1379.9515688649287,0.0,3.357083232315266,0
42426.58974624782,51529139.75730583,100.24447096830339,34993.68727690981,1
32570.110849518773,40455818.88487734,108.78905380915981,30746.242685885107,1
21.843157787661745,1397.9620984103517,0.0,5.283592790946077,0
8.259072889471435,672.1902899524395,0.0,1.8975474114384336,0
19.13591624518012,1362.348054513008,0.0,2.62442612648826,0
14.836233648920008,949.5189535308805,0.0,1.796618720072167,0
40810.466981944715,46023585.29206227,95.65682385726286,34166.10944403866,1
41624.83300822918,50153401.60041922,70.89890789818895,39458.76422603233,1
38426.80992097022,46940005.31904328,79.47838311608751,34888.48981014754,1
16.21669724661346,1191.7012316912899,0.0,2.0536245667834767,0
35866.73247585715,41146962.01245075,80.98093233811056,33024.38911692242,1
15.366589835942019,1202.2203788183397,0.0,3.480213760972335,0
23.827271201405484,1818.9228721370657,0.0,4.919339697460586,0
16.613592801690448,1063.2699393081887,1.0,3.3695537489193392,0
36950.241188346874,45814593.97977416,100.6875061805292,30945.092416637704,1
11.73335383713144,777.9245002964226,0.0,2.7191288105019176,0
19.3480296005283,1306.7728498532692,0.0,2.3922624407371615,0
16.63066511121059,1064.3625671174777,0.0,3.0343637282629543,0
38191.37511958307,45494913.18610093,90.46897153561517,32503.06484878071,1
33155.32107186152,39482515.592381775,120.74362811298101,27728.769241786464,1
16.399843131599102,1358.417009870282,0.0,3.327401327601602,0
31894.003438027998,37384347.905781135,101.44504096475832,27437.424055870928,1
18.12833673882503,1374.1087361676057,0.0,2.4030596479578943,0
30295.306653780877,36482373.44966643,97.81953160073073,27360.288880879885,1
11.61803848970365,836.8079946117917,0.0,2.441023499964002,0
35129.628053360546,41622240.11362219,53.970565646600264,30249.231996952076,1
33832.96547096585,41305762.663621895,106.16584127277642,28369.778445899843,1
33823.02997745417,38845796.81665865,146.756554907766,30736.0232735256,1
14.63994939209833,936.9567610942931,0.0,2.539711274260081,0
29883.877055120854,36509883.64894089,70.10487707100711,25180.621664051032,1
39145.21156828992,46956281.6236501,71.74548482198887,33026.58255906385,1
39281.46064091972,47908914.84711496,137.37206438326004,36565.91057244208,1
32123.562194203256,40054030.4598545,97.92826293188439,26521.264836574366,1
16.80697802754207,1235.830442655493,0.0,4.356121262806564,0
9.208176554037287,728.6508763543419,0.0,1.4851231667055314,0
31949.923043413608,38656840.53240297,90.1687612196214,26208.931709276963,1
31486.946988706135,35659324.73232786,84.679095951992,27091.10834337442,1
29063.773340302658,32702326.97701751,110.11115706430016,25094.54141129228,1
8.007162130904295,527.015486538045,0.0,2.297147581444906,0
38038.05954994443,46163790.52536277,96.8432498031948,35999.62230142015,1
37658.81098133244,47128896.84712812,104.1015067846926,32319.477671802586,1
14.038195176094387,1059.9425425167842,0.0,1.5448837532353288,0
16.71809144784231,1483.9881330717967,0.0,2.4402619885927836,0
8.277747444828615,671.1775122423448,0.0,1.0683702758527058,0
36143.21314717893,44186185.95123967,59.44645456658303,31662.883003158477,1
11.942410985040258,906.3790286992844,0.0,1.5369153424059787,0
35730.00412239685,42850817.14137787,123.93821897522704,29413.036837415097,1
27854.498138581253,33002616.16964455,87.92323405013627,26345.744104711066,1
7.372374145376305,573.3569387000036,0.0,1.8210135503108822,0
35028.71386763177,41482234.82508618,120.20549173672032,30387.909850602027,1
39297.332019080975,45856957.73735192,98.50146887763104,34356.02229492603,1
18.310653372605234,1327.0701263353676,0.0,2.641270353906705,0
18.756935616858947,1735.7841845918335,1.0,5.548870097319807,0
34505.08421490066,39897477.273556784,103.52300903775384,29404.042847710327,1
28793.951003764283,33060769.31983573,86.03476302497215,25178.378709943372,1
10.988613653891905,797.8184454491245,0.0,1.973259864707711,0
32642.671074290552,38553018.65102932,119.15987882960039,29363.89990885092,1
15.856841405949853,1100.641714240299,0.0,2.208601811627707,0
24.483964913269737,1949.8807146783083,0.0,3.9756055238088557,0
33268.90446564645,41244459.57020425,131.5887578338972,28129.456982695418,1
29537.530383239402,34983263.77410229,71.18036730950163,25711.735378280016,1
